time, theta, alpha, low_beta, high_beta, gamma,
12142.0 ,  31.0008306309 ,  16.6147084293 ,  10.8987801605 ,  8.09546087269 ,  2.42934753414 , 
12144.0 ,  28.2421332665 ,  17.4247558827 ,  9.07947392641 ,  8.01399370368 ,  2.64463414523 , 
12247.0 ,  21.5193591881 ,  11.7998034145 ,  6.7603265021 ,  4.37734341971 ,  2.00204225578 , 
12249.0 ,  34.6938994444 ,  9.73571285667 ,  6.15017613833 ,  5.0495913171 ,  1.65555953939 , 
12250.0 ,  11.8107303245 ,  8.55363081022 ,  4.64310777984 ,  3.86286799285 ,  0.772997789731 , 
12253.0 ,  25.3282816702 ,  15.3445375427 ,  8.27528452106 ,  7.0094132465 ,  2.48751607225 , 
12254.0 ,  22.012007785 ,  15.1284576616 ,  7.89561442359 ,  6.14658588869 ,  2.37281562317 , 
12559.0 ,  24.0186648356 ,  14.9860620859 ,  5.56518033821 ,  2.92740504933 ,  1.8942229037 , 
12560.0 ,  34.1674954495 ,  12.5977560894 ,  5.64203872985 ,  4.88098366735 ,  2.005011848 , 
12562.0 ,  7.77294668592 ,  7.89420991723 ,  2.22975774809 ,  2.62635966278 ,  0.591605359576 , 
12564.0 ,  17.0923267668 ,  14.1560673244 ,  4.9543909748 ,  5.94869456476 ,  3.1803487525 , 
12566.0 ,  16.8018935479 ,  14.5230635267 ,  8.73201267222 ,  3.83477388307 ,  1.78899541715 , 
13072.0 ,  45.4027561142 ,  21.769632872 ,  6.30322611878 ,  1.96024760549 ,  1.44303724224 , 
13074.0 ,  27.8091554153 ,  8.98501372558 ,  7.49158279472 ,  4.37781358778 ,  2.82665368179 , 
13075.0 ,  5.75259658093 ,  8.59506244949 ,  1.36848177151 ,  1.25206212754 ,  0.52300350977 , 
13077.0 ,  14.2010334041 ,  11.6320233645 ,  7.4755439783 ,  5.21957702827 ,  3.67412768744 , 
13079.0 ,  22.8508306419 ,  14.5688117851 ,  15.829120569 ,  2.00712478554 ,  1.53586528076 , 
13584.0 ,  20.664724069 ,  7.99241789667 ,  3.59230834984 ,  1.9209893871 ,  1.38327327114 , 
13586.0 ,  30.6682884034 ,  5.10079775616 ,  5.54180335235 ,  3.94873007807 ,  2.95539835195 , 
13587.0 ,  5.75653713649 ,  4.4789774023 ,  1.40807387977 ,  1.00403069761 ,  0.631829975492 , 
13589.0 ,  14.7615115588 ,  8.43881787843 ,  4.55021155757 ,  3.77395007277 ,  2.53734687498 , 
13591.0 ,  17.9904398099 ,  5.58186719189 ,  5.57354344942 ,  2.34976280306 ,  1.80923946606 , 
13796.0 ,  21.7361069557 ,  7.31626822621 ,  3.57845686123 ,  2.05722895425 ,  1.82252479835 , 
13798.0 ,  42.4251208686 ,  8.33184237662 ,  8.49809061093 ,  5.54740880085 ,  3.50102688212 , 
13799.0 ,  5.91862346813 ,  2.60997797505 ,  1.10190835525 ,  0.961400688865 ,  0.766314229664 , 
13801.0 ,  13.9878391735 ,  6.32417549737 ,  2.4150641057 ,  3.87350835241 ,  2.55694449493 , 
13803.0 ,  19.9804218192 ,  3.30675278161 ,  3.26930845728 ,  3.08400850519 ,  1.95701116811 , 
14112.0 ,  72.5620296646 ,  15.8226834187 ,  3.71664679083 ,  2.55944157166 ,  2.44544798572 , 
14114.0 ,  50.1798947826 ,  18.8016909316 ,  14.7182637451 ,  9.12978288865 ,  5.022670703 , 
14116.0 ,  6.28185456961 ,  3.49012839443 ,  0.927766645035 ,  1.50638129592 ,  1.10383199716 , 
14117.0 ,  14.2402599296 ,  9.5681174372 ,  1.63339581516 ,  5.44424663429 ,  3.70682106527 , 
14119.0 ,  35.6987015217 ,  9.29960769885 ,  2.93678116215 ,  3.7552644189 ,  2.38098998875 , 
14224.0 ,  102.448698758 ,  21.1993608452 ,  3.41503294776 ,  2.97314483334 ,  2.64737218498 , 
14225.0 ,  54.3587053985 ,  23.8574399593 ,  15.1594983988 ,  10.3507129649 ,  5.50785977043 , 
14227.0 ,  7.12523439136 ,  4.55053370662 ,  1.10882544606 ,  1.88725217998 ,  1.13053607996 , 
14229.0 ,  15.9961414448 ,  12.850393742 ,  2.14857329833 ,  6.17286088363 ,  3.95482876417 , 
14231.0 ,  41.4998801654 ,  14.4082122857 ,  2.69289017902 ,  4.06708598239 ,  2.36743635117 , 
14335.0 ,  102.448698758 ,  21.1993608452 ,  3.41503294776 ,  2.97314483334 ,  2.64737218498 , 
14337.0 ,  54.3587053985 ,  23.8574399593 ,  15.1594983988 ,  10.3507129649 ,  5.50785977043 , 
14339.0 ,  7.12523439136 ,  4.55053370662 ,  1.10882544606 ,  1.88725217998 ,  1.13053607996 , 
14341.0 ,  15.9961414448 ,  12.850393742 ,  2.14857329833 ,  6.17286088363 ,  3.95482876417 , 
14343.0 ,  45.9923953493 ,  19.5651461251 ,  2.46952809795 ,  4.62319483844 ,  2.28162886729 , 
14448.0 ,  119.318006268 ,  26.9196025312 ,  3.58424127184 ,  3.49435418787 ,  2.83159811489 , 
14455.0 ,  61.4901162582 ,  28.8494507831 ,  15.6591881989 ,  11.3789473918 ,  5.86698883696 , 
14460.0 ,  8.03432493334 ,  5.35057511808 ,  1.49441196216 ,  2.2994461938 ,  1.09099041769 , 
14462.0 ,  17.5855833507 ,  15.4674038808 ,  2.4835597464 ,  6.99098676203 ,  4.01505332784 , 
14464.0 ,  45.9923953493 ,  19.5651461251 ,  2.46952809795 ,  4.62319483844 ,  2.28162886729 , 
14566.0 ,  135.414269639 ,  32.6122765329 ,  3.44190009296 ,  4.11095962357 ,  3.00197555969 , 
14568.0 ,  70.5564809877 ,  32.9982307672 ,  15.0693220063 ,  12.1459901039 ,  6.04084136885 , 
14569.0 ,  9.20373127571 ,  6.1131026127 ,  1.8741323137 ,  2.66713389682 ,  0.995779891319 , 
14571.0 ,  20.314348972 ,  17.8390710518 ,  3.57838337135 ,  7.78082725233 ,  3.91373019847 , 
14573.0 ,  50.3556574528 ,  23.9694065798 ,  2.25056608937 ,  5.14727742912 ,  2.12593236278 , 
14677.0 ,  149.435051096 ,  36.7244242389 ,  3.42191613714 ,  4.74779465821 ,  3.09748021833 , 
14679.0 ,  85.2194852561 ,  36.5187825815 ,  16.4625266978 ,  12.3516434267 ,  5.88868303458 , 
14681.0 ,  9.45776541416 ,  6.51174963634 ,  2.51661592666 ,  2.92040210334 ,  0.882987067142 , 
14683.0 ,  20.3967319479 ,  18.8971534837 ,  4.40749001428 ,  8.56047819922 ,  3.71662441318 , 
14684.0 ,  58.4396220795 ,  26.2189548448 ,  2.10755750896 ,  5.60187987037 ,  2.00155017217 , 
14789.0 ,  164.950711901 ,  39.0244652052 ,  3.49469562434 ,  5.23056459489 ,  3.08401461356 , 
14791.0 ,  87.3789483498 ,  36.3638185019 ,  16.7694600151 ,  11.6085925733 ,  5.58194584476 , 
14794.0 ,  10.0107336851 ,  6.80942604642 ,  2.93890277291 ,  2.95677743953 ,  0.790863827356 , 
14795.0 ,  22.0953615431 ,  18.9424306504 ,  5.52437543133 ,  8.95199587226 ,  3.44153840743 , 
14800.0 ,  69.4574063454 ,  26.1066501557 ,  2.37088308498 ,  5.66383076028 ,  1.94443727096 , 
14902.0 ,  190.568775188 ,  38.3214662103 ,  3.34026863234 ,  5.57192220557 ,  2.98154141811 , 
14904.0 ,  90.6170061815 ,  35.9779875718 ,  19.5994696946 ,  10.5882889387 ,  5.28007523056 , 
14906.0 ,  9.58617679802 ,  7.0589635881 ,  3.49342607666 ,  2.80327938108 ,  0.762028932456 , 
14908.0 ,  20.2656999038 ,  18.8088254703 ,  6.45807811302 ,  9.25125128034 ,  3.2168546956 , 
14910.0 ,  86.0988832654 ,  23.7920364587 ,  2.70509556082 ,  5.58729613421 ,  2.03702629709 , 
15013.0 ,  210.256776047 ,  36.3614584217 ,  3.60346811951 ,  5.57069796869 ,  2.85369673755 , 
15015.0 ,  81.5543014443 ,  32.9567432241 ,  21.0405643753 ,  9.35294499805 ,  5.17280928148 , 
15017.0 ,  10.5691266458 ,  7.48250579953 ,  3.91591121126 ,  2.44503510898 ,  0.754037087827 , 
15019.0 ,  22.1622982089 ,  20.400403072 ,  7.17310369625 ,  9.17620779048 ,  3.03523683338 , 
15021.0 ,  99.0306172243 ,  21.1885820212 ,  3.42173079005 ,  5.06899896308 ,  2.21587513779 , 
15124.0 ,  228.903292357 ,  32.7360304695 ,  3.98230297815 ,  5.37274832615 ,  2.89652803054 , 
15126.0 ,  69.2216480222 ,  31.0079569385 ,  22.8495590614 ,  8.06923807477 ,  5.42200405206 , 
15128.0 ,  11.3103705231 ,  7.96213963954 ,  4.10422624818 ,  1.97703452021 ,  0.792804257673 , 
15129.0 ,  23.2187171962 ,  23.4280963563 ,  7.63022606349 ,  8.68588108141 ,  3.01367353619 , 
15131.0 ,  109.828880752 ,  19.161716444 ,  4.20810614618 ,  4.47910486921 ,  2.43905753903 , 
15334.0 ,  225.418784449 ,  29.2900934085 ,  5.09154732208 ,  5.35906392657 ,  3.26910290566 , 
15336.0 ,  53.6571117434 ,  26.8985270931 ,  21.5369976812 ,  7.22684852227 ,  6.04352645016 , 
15338.0 ,  14.3521983276 ,  8.39368449949 ,  4.14623382867 ,  1.54175543213 ,  0.862614761181 , 
15340.0 ,  37.8517435603 ,  35.6101912334 ,  8.34324948516 ,  7.54708844938 ,  3.42952916221 , 
15342.0 ,  103.954453083 ,  21.9545790585 ,  7.54443969013 ,  3.95073856549 ,  2.99532511669 , 
15447.0 ,  210.32527785 ,  27.4655298117 ,  6.36610060782 ,  5.16789974222 ,  3.80252493358 , 
15449.0 ,  38.808494117 ,  25.2300298318 ,  19.1328867352 ,  6.79777130875 ,  6.994591666 , 
15451.0 ,  16.6097576618 ,  8.95559049521 ,  4.00155653873 ,  1.27357628758 ,  0.947480301064 , 
15453.0 ,  37.8517435603 ,  35.6101912334 ,  8.34324948516 ,  7.54708844938 ,  3.42952916221 , 
15455.0 ,  103.954453083 ,  21.9545790585 ,  7.54443969013 ,  3.95073856549 ,  2.99532511669 , 
15557.0 ,  174.700920658 ,  26.7662734367 ,  7.4094184411 ,  5.66519313538 ,  4.74592260476 , 
15559.0 ,  30.2467463518 ,  22.4348241056 ,  14.7908020834 ,  7.06672087723 ,  8.00984446216 , 
15561.0 ,  20.3649251209 ,  8.88511493038 ,  3.67612319634 ,  1.26347854183 ,  1.08441320246 , 
15563.0 ,  48.4607843195 ,  41.1651748199 ,  7.94295309683 ,  7.2698512774 ,  3.88447174124 , 
15565.0 ,  91.6424039793 ,  25.3702172107 ,  9.30423074206 ,  4.31189424297 ,  3.20835780462 , 
15667.0 ,  135.143303826 ,  26.815868655 ,  9.36453595589 ,  6.08930367034 ,  5.65057170797 , 
15669.0 ,  21.3745053385 ,  21.3339374642 ,  10.9298382464 ,  7.93760223796 ,  8.90097251633 , 
15671.0 ,  21.2760164378 ,  8.81937826072 ,  3.16615538611 ,  1.49847036178 ,  1.21131130144 , 
15673.0 ,  51.930441945 ,  44.6090935226 ,  8.24770621884 ,  7.13757589362 ,  4.37004462939 , 
15675.0 ,  74.5507872139 ,  28.9919284758 ,  11.2917976517 ,  5.09145750436 ,  3.41805608512 , 
15778.0 ,  108.242254999 ,  25.7297377414 ,  8.02504578857 ,  6.099552964 ,  6.3534709207 , 
15779.0 ,  20.2186681219 ,  19.3257074065 ,  8.13646381199 ,  9.0682721971 ,  9.47912124648 , 
15781.0 ,  23.4644522546 ,  8.18615052393 ,  2.64696546074 ,  1.90785510503 ,  1.34408854925 , 
15783.0 ,  58.0548333408 ,  43.5134927526 ,  8.03006419297 ,  7.25756727273 ,  4.87186131425 , 
15785.0 ,  68.0271390242 ,  30.5536083001 ,  12.4516726419 ,  6.22045372686 ,  3.64424264745 , 
15887.0 ,  65.5811916222 ,  23.17547856 ,  7.86354120029 ,  5.49578873454 ,  6.71885419411 , 
15889.0 ,  16.7564806868 ,  18.0801320678 ,  6.54314038161 ,  10.2100103513 ,  9.79353702203 , 
15890.0 ,  20.6725159388 ,  7.43287232199 ,  2.17532507904 ,  2.28472969007 ,  1.40423678486 , 
15892.0 ,  52.1507825412 ,  39.422325319 ,  8.28870698806 ,  7.25384956333 ,  5.23037028754 , 
15894.0 ,  55.945630052 ,  29.9208815933 ,  13.3227153234 ,  7.29204737609 ,  3.80647572738 , 
15996.0 ,  59.7699579964 ,  18.4256124745 ,  6.53029607612 ,  4.87227007457 ,  7.03446165522 , 
15998.0 ,  17.524797325 ,  16.0820831321 ,  6.31747572392 ,  10.9444255828 ,  9.91264880177 , 
15999.0 ,  20.0187015208 ,  6.03832426358 ,  1.66064477595 ,  2.58097163903 ,  1.4056183587 , 
16001.0 ,  49.7544854657 ,  31.26491507 ,  8.36109787565 ,  7.05138163864 ,  5.55225417422 , 
16003.0 ,  58.3877122229 ,  25.7354696138 ,  13.0494729165 ,  8.06884622564 ,  4.05074383093 , 
16106.0 ,  59.7699579964 ,  18.4256124745 ,  6.53029607612 ,  4.87227007457 ,  7.03446165522 , 
16108.0 ,  17.524797325 ,  16.0820831321 ,  6.31747572392 ,  10.9444255828 ,  9.91264880177 , 
16110.0 ,  16.2493634512 ,  4.87884567987 ,  1.42113941482 ,  2.63726271099 ,  1.35429409455 , 
16112.0 ,  40.903547345 ,  23.2092741452 ,  8.39763879112 ,  6.52484045325 ,  5.83967914202 , 
16114.0 ,  53.9903321429 ,  21.1903884395 ,  12.2602606117 ,  8.00795097156 ,  4.27809205308 , 
16217.0 ,  34.5214072722 ,  13.8967393733 ,  4.67607181113 ,  3.87818046031 ,  7.20194592658 , 
16219.0 ,  19.910657236 ,  13.7562392645 ,  6.60036678043 ,  10.9943507742 ,  9.91792252359 , 
16221.0 ,  16.2493634512 ,  4.87884567987 ,  1.42113941482 ,  2.63726271099 ,  1.35429409455 , 
16222.0 ,  40.903547345 ,  23.2092741452 ,  8.39763879112 ,  6.52484045325 ,  5.83967914202 , 
16224.0 ,  53.9903321429 ,  21.1903884395 ,  12.2602606117 ,  8.00795097156 ,  4.27809205308 , 
16327.0 ,  44.3894160993 ,  10.8705451825 ,  5.98942851485 ,  3.83614763217 ,  7.68432499485 , 
16329.0 ,  25.2814902746 ,  11.3789401764 ,  6.97356849601 ,  10.4010116985 ,  9.95738912334 , 
16331.0 ,  15.628487833 ,  3.61712015662 ,  1.29547354835 ,  2.53867714786 ,  1.29181230461 , 
16333.0 ,  36.8394149472 ,  15.3850433639 ,  8.61952633154 ,  5.69537373055 ,  6.10328787887 , 
16335.0 ,  57.7296411518 ,  15.6859987975 ,  11.3181675819 ,  7.58933318653 ,  4.60875975636 , 
16438.0 ,  30.8191976296 ,  7.25669668494 ,  3.81553460142 ,  3.00782805027 ,  7.69871462705 , 
16440.0 ,  32.5588217001 ,  9.83186049892 ,  7.26287849984 ,  9.32634886428 ,  10.0617183919 , 
16442.0 ,  12.9844432816 ,  2.67042311748 ,  1.37565665147 ,  2.20251763449 ,  1.21111449268 , 
16444.0 ,  30.5412610554 ,  10.1877784303 ,  8.9037428377 ,  4.64714006183 ,  6.37812364132 , 
16446.0 ,  53.4002134274 ,  11.7428903059 ,  9.95070112238 ,  6.16182648391 ,  4.83388865918 , 
16547.0 ,  54.3608772161 ,  6.21945002331 ,  4.41112047879 ,  2.96695576961 ,  7.69411604201 , 
16549.0 ,  39.7505756894 ,  9.6935972077 ,  7.51573684209 ,  8.19624599406 ,  10.1958762891 , 
16551.0 ,  13.904175966 ,  2.06564070582 ,  1.4432461023 ,  1.82246238586 ,  1.16069608497 , 
16553.0 ,  29.5206052372 ,  6.91707690696 ,  8.89552593244 ,  3.61962118689 ,  6.66226189125 , 
16555.0 ,  57.5501551081 ,  8.84911589994 ,  8.50938935374 ,  4.86620804732 ,  5.14900048335 , 
16658.0 ,  86.6655668175 ,  8.65510773111 ,  4.84074914859 ,  3.06549640452 ,  7.37932260065 , 
16660.0 ,  45.0139733315 ,  11.0134968964 ,  7.86870665224 ,  7.26399777966 ,  10.2078565256 , 
16662.0 ,  12.7952230357 ,  1.85408660922 ,  1.7317962289 ,  1.47918602527 ,  1.14146810563 , 
16663.0 ,  25.448585857 ,  5.97068679561 ,  8.99361575886 ,  2.81672224796 ,  6.90812965418 , 
16665.0 ,  61.9280932226 ,  8.04458692808 ,  7.4891478642 ,  3.90010852094 ,  5.45461047786 , 
16767.0 ,  144.382666865 ,  11.9945212417 ,  7.07340685223 ,  3.46758231799 ,  6.84578911705 , 
16769.0 ,  45.5690946328 ,  12.2161062983 ,  8.15980696705 ,  6.65976989499 ,  9.94459585467 , 
16771.0 ,  12.7671197776 ,  1.98622429151 ,  2.16424406693 ,  1.30244525856 ,  1.14298767697 , 
16772.0 ,  22.33110242 ,  5.34569657843 ,  9.213373689 ,  2.39595279599 ,  7.05864483983 , 
16774.0 ,  73.9280151898 ,  7.62101175078 ,  6.70884288083 ,  3.59891642 ,  5.73273897462 , 
16877.0 ,  206.387436373 ,  16.3270744392 ,  8.94570449856 ,  3.80047101835 ,  6.10288073427 , 
16879.0 ,  43.1468404243 ,  13.3134544879 ,  8.53429025184 ,  6.24270132043 ,  9.37896037502 , 
16880.0 ,  12.6048926242 ,  2.42229594297 ,  2.57090447518 ,  1.24791208762 ,  1.15472005812 , 
16882.0 ,  19.9360968287 ,  5.2524992839 ,  9.69552931779 ,  2.32044715196 ,  7.04947269899 , 
16884.0 ,  90.8469528222 ,  7.74593116715 ,  6.17661365516 ,  3.89985209829 ,  5.92114760494 , 
16987.0 ,  257.572518233 ,  19.7019192535 ,  11.1751611145 ,  4.19930442882 ,  5.40179373165 , 
16989.0 ,  36.6681225139 ,  13.1608330964 ,  8.72552742198 ,  5.83441065955 ,  8.53497627565 , 
16991.0 ,  12.3330714844 ,  2.98969532687 ,  2.9098913053 ,  1.28990541288 ,  1.18320698399 , 
16993.0 ,  17.8317991699 ,  4.9956163554 ,  10.4870170725 ,  2.56135887974 ,  6.80542627943 , 
16995.0 ,  108.764567162 ,  7.69130627438 ,  6.11523469999 ,  4.70258834522 ,  6.01976950873 , 
17097.0 ,  257.572518233 ,  19.7019192535 ,  11.1751611145 ,  4.19930442882 ,  5.40179373165 , 
17099.0 ,  36.6681225139 ,  13.1608330964 ,  8.72552742198 ,  5.83441065955 ,  8.53497627565 , 
17101.0 ,  12.3330714844 ,  2.98969532687 ,  2.9098913053 ,  1.28990541288 ,  1.18320698399 , 
17102.0 ,  17.8317991699 ,  4.9956163554 ,  10.4870170725 ,  2.56135887974 ,  6.80542627943 , 
17104.0 ,  108.764567162 ,  7.69130627438 ,  6.11523469999 ,  4.70258834522 ,  6.01976950873 , 
17207.0 ,  288.169491682 ,  20.345373123 ,  12.3683762906 ,  4.40963590425 ,  4.87065593628 , 
17209.0 ,  31.3393346427 ,  12.0915525975 ,  8.65392537461 ,  5.35030631436 ,  7.45677456298 , 
17211.0 ,  12.2309079722 ,  3.58310515775 ,  3.04729113956 ,  1.36284584308 ,  1.21293252431 , 
17212.0 ,  16.9194203204 ,  4.58261088923 ,  11.2086760629 ,  2.99115563015 ,  6.34594038566 , 
17214.0 ,  129.920460046 ,  7.04796904603 ,  6.95205342551 ,  6.61208403494 ,  5.77983902708 , 
17316.0 ,  284.487614987 ,  19.4192597676 ,  12.6094253019 ,  4.54325563301 ,  4.66211637235 , 
17317.0 ,  26.321577834 ,  10.09809073 ,  8.22836318375 ,  4.81670656643 ,  6.31762612373 , 
17319.0 ,  12.6075758089 ,  4.01297360573 ,  2.95287893471 ,  1.42832175208 ,  1.24528555773 , 
17321.0 ,  17.6346956313 ,  4.02337340766 ,  11.727806335 ,  3.53352422009 ,  5.76222367833 , 
17323.0 ,  129.920460046 ,  7.04796904603 ,  6.95205342551 ,  6.61208403494 ,  5.77983902708 , 
17426.0 ,  258.372063546 ,  16.5852899174 ,  11.9403503635 ,  4.54490463454 ,  4.66109102446 , 
17428.0 ,  25.0928077786 ,  8.24644949457 ,  7.55614219652 ,  4.47589745872 ,  5.27396963032 , 
17430.0 ,  13.184138923 ,  4.26656232245 ,  2.65392735021 ,  1.45378103228 ,  1.27200418989 , 
17432.0 ,  18.9256845186 ,  3.3586451266 ,  11.4629443105 ,  4.11649100772 ,  5.1507456274 , 
17434.0 ,  127.835167028 ,  6.73185558851 ,  7.43699764489 ,  7.2320307244 ,  5.51825643973 , 
17536.0 ,  224.571356265 ,  14.3479719559 ,  10.5461191698 ,  4.49732988475 ,  4.77190213437 , 
17537.0 ,  24.3813395215 ,  6.394607657 ,  6.81208432028 ,  4.45975137634 ,  4.48961354984 , 
17539.0 ,  13.7408296796 ,  4.37507307396 ,  2.30030850936 ,  1.44321665146 ,  1.29434183971 , 
17541.0 ,  20.0595383203 ,  2.64308883975 ,  10.5979786433 ,  4.63891933668 ,  4.58546111059 , 
17543.0 ,  123.195459686 ,  6.57395381382 ,  8.16262430584 ,  7.50684079824 ,  5.19394783053 , 
17646.0 ,  207.174321792 ,  13.6133991301 ,  10.0732438699 ,  4.40958707141 ,  4.82577750047 , 
17648.0 ,  24.9386186745 ,  5.5285552837 ,  6.1418889612 ,  4.76431298398 ,  3.93439479311 , 
17650.0 ,  13.9239725908 ,  4.41708904728 ,  2.06756835245 ,  1.40358380374 ,  1.29773347917 , 
17651.0 ,  20.1315567804 ,  2.02319319102 ,  9.07906316867 ,  4.93168492326 ,  4.13075183078 , 
17653.0 ,  120.656099818 ,  6.72947555613 ,  8.73505372672 ,  7.40523969066 ,  4.86170710132 , 
17755.0 ,  207.174321792 ,  13.6133991301 ,  10.0732438699 ,  4.40958707141 ,  4.82577750047 , 
17757.0 ,  24.9386186745 ,  5.5285552837 ,  6.1418889612 ,  4.76431298398 ,  3.93439479311 , 
17759.0 ,  13.9239725908 ,  4.41708904728 ,  2.06756835245 ,  1.40358380374 ,  1.29773347917 , 
17761.0 ,  20.1315567804 ,  2.02319319102 ,  9.07906316867 ,  4.93168492326 ,  4.13075183078 , 
17762.0 ,  120.656099818 ,  6.72947555613 ,  8.73505372672 ,  7.40523969066 ,  4.86170710132 , 
17865.0 ,  229.889181217 ,  15.300482576 ,  10.3636009714 ,  4.16714844719 ,  4.33941284428 , 
17867.0 ,  19.8815782777 ,  4.69205022898 ,  4.98803364792 ,  5.94174036479 ,  3.37615606206 , 
17868.0 ,  12.6231291169 ,  4.40611906698 ,  2.30811939546 ,  1.35627742877 ,  1.25558320798 , 
17870.0 ,  17.4322477707 ,  1.13735717011 ,  6.03107602005 ,  4.84332621765 ,  3.60876273328 , 
17872.0 ,  132.566292765 ,  7.5738209497 ,  9.58195852293 ,  6.65859484709 ,  4.28558047583 , 
17974.0 ,  248.728870975 ,  15.5883088634 ,  10.6453053896 ,  4.03985066191 ,  3.95488152799 , 
17976.0 ,  15.7495228464 ,  4.64915311113 ,  4.50399960177 ,  6.26366663635 ,  3.20831988517 , 
17978.0 ,  11.1688977328 ,  4.37041372335 ,  2.64492727539 ,  1.37425638401 ,  1.2312647357 , 
17980.0 ,  15.0339080629 ,  0.986283558835 ,  5.07797772618 ,  4.54506364868 ,  3.58778710177 , 
17981.0 ,  138.523868583 ,  7.94902131262 ,  9.69915798659 ,  6.2205966936 ,  4.02077332117 , 
18084.0 ,  248.728870975 ,  15.5883088634 ,  10.6453053896 ,  4.03985066191 ,  3.95488152799 , 
18086.0 ,  15.7495228464 ,  4.64915311113 ,  4.50399960177 ,  6.26366663635 ,  3.20831988517 , 
18087.0 ,  11.1688977328 ,  4.37041372335 ,  2.64492727539 ,  1.37425638401 ,  1.2312647357 , 
18089.0 ,  15.0339080629 ,  0.986283558835 ,  5.07797772618 ,  4.54506364868 ,  3.58778710177 , 
18091.0 ,  138.523868583 ,  7.94902131262 ,  9.69915798659 ,  6.2205966936 ,  4.02077332117 , 
18194.0 ,  249.242236488 ,  14.5039617468 ,  10.8247903449 ,  3.99956555158 ,  3.6713660499 , 
18196.0 ,  12.0427929809 ,  4.80057525632 ,  4.20599892494 ,  6.24938341508 ,  3.11943965221 , 
18198.0 ,  9.3031091002 ,  4.38248056138 ,  2.96126050658 ,  1.41137458568 ,  1.22676718431 , 
18200.0 ,  12.5386269473 ,  1.12566730045 ,  4.44961940406 ,  4.25262896871 ,  3.74827915292 , 
18202.0 ,  135.289202328 ,  7.89894990708 ,  9.51161597403 ,  5.94704824501 ,  3.84378124863 , 
18305.0 ,  224.559557448 ,  11.6025771016 ,  9.58289345145 ,  3.75927245868 ,  3.46623040906 , 
18307.0 ,  9.10269718923 ,  4.81388267992 ,  3.81218662834 ,  5.87864222722 ,  3.10013355211 , 
18308.0 ,  7.36524804837 ,  4.3127251648 ,  3.1470146724 ,  1.44998356986 ,  1.24766902176 , 
18310.0 ,  10.2494734127 ,  1.42169529435 ,  4.08498822735 ,  4.1805146746 ,  4.07160231966 , 
18312.0 ,  119.399469561 ,  7.59094043355 ,  9.34355238935 ,  5.84014602654 ,  3.71719598385 , 
18415.0 ,  183.884577003 ,  8.17375301012 ,  7.93291583831 ,  3.55108363691 ,  3.44267612903 , 
18417.0 ,  7.47329069898 ,  4.80358083892 ,  3.71604004668 ,  5.37353970702 ,  3.17506449965 , 
18418.0 ,  5.67123765875 ,  4.37998512188 ,  3.2760625632 ,  1.47792129246 ,  1.28328426366 , 
18420.0 ,  8.58896143491 ,  1.87763549015 ,  3.76114364414 ,  4.4118413038 ,  4.45468592856 , 
18422.0 ,  94.8744066713 ,  6.82620635268 ,  9.31413247989 ,  6.00764814126 ,  3.65418069869 , 
18525.0 ,  138.614679353 ,  5.20231775494 ,  6.3006080517 ,  3.31588409347 ,  3.49388140082 , 
18527.0 ,  6.9583667355 ,  4.68348809694 ,  3.79469562863 ,  4.89623704955 ,  3.32205372974 , 
18529.0 ,  4.34485933938 ,  4.4202445269 ,  3.44072842879 ,  1.47011541606 ,  1.32216097206 , 
18530.0 ,  7.02764784845 ,  2.47791399515 ,  3.68687227532 ,  4.88152915204 ,  4.74296411332 , 
18532.0 ,  66.6174489908 ,  5.90806434474 ,  9.49783195681 ,  6.37303902469 ,  3.69036411153 , 
18635.0 ,  111.88444518 ,  3.14701328046 ,  4.96094019146 ,  3.02559062438 ,  3.54139808631 , 
18637.0 ,  7.44123416579 ,  4.63558176413 ,  4.09250443375 ,  4.55748059041 ,  3.50064078477 , 
18639.0 ,  3.41482998921 ,  4.48314759038 ,  3.67933167665 ,  1.42970845075 ,  1.33979766778 , 
18641.0 ,  6.45269135191 ,  3.19096809813 ,  3.72322713456 ,  5.4503172536 ,  4.82402289875 , 
18643.0 ,  42.7611999242 ,  5.29547461055 ,  9.93588776619 ,  6.86735496393 ,  3.82313490248 , 
18745.0 ,  111.869369687 ,  2.29985200381 ,  4.24914221162 ,  2.78664202487 ,  3.50643834759 , 
18747.0 ,  8.78513474078 ,  4.50428155431 ,  4.59379875818 ,  4.35444350784 ,  3.6526018064 , 
18749.0 ,  2.82547745267 ,  4.49079406674 ,  3.95024875341 ,  1.37501646186 ,  1.34711713215 , 
18750.0 ,  6.38788937065 ,  3.90780502182 ,  3.95447330734 ,  5.91216346685 ,  4.66327276288 , 
18752.0 ,  28.8915651056 ,  5.42500357428 ,  10.3229988393 ,  7.28299638059 ,  4.09174298835 , 
18854.0 ,  111.869369687 ,  2.29985200381 ,  4.24914221162 ,  2.78664202487 ,  3.50643834759 , 
18856.0 ,  8.78513474078 ,  4.50428155431 ,  4.59379875818 ,  4.35444350784 ,  3.6526018064 , 
18858.0 ,  2.82547745267 ,  4.49079406674 ,  3.95024875341 ,  1.37501646186 ,  1.34711713215 , 
18860.0 ,  6.38788937065 ,  3.90780502182 ,  3.95447330734 ,  5.91216346685 ,  4.66327276288 , 
18861.0 ,  28.8915651056 ,  5.42500357428 ,  10.3229988393 ,  7.28299638059 ,  4.09174298835 , 
