time, theta, alpha, low_beta, high_beta, gamma,
15500.0 ,  7.65624886221 ,  3.27098204536 ,  1.99477299763 ,  0.867907732103 ,  0.786371394544 , 
15505.0 ,  14.5241669181 ,  3.92116049281 ,  3.95697460741 ,  4.01273393047 ,  2.50295512865 , 
15508.0 ,  3.47242424361 ,  3.04744560976 ,  1.36210130275 ,  1.39512691788 ,  1.1930093898 , 
15512.0 ,  4.02256833112 ,  1.43129147693 ,  2.89420624072 ,  7.61621636119 ,  7.71014660903 , 
15515.0 ,  4.99246473107 ,  2.92001423739 ,  1.34549716398 ,  1.24544940621 ,  0.74190575651 , 
15619.0 ,  11.9521385614 ,  4.14751258576 ,  2.13428737321 ,  0.966905470973 ,  0.761918547811 , 
15621.0 ,  15.0939997014 ,  3.53901867308 ,  4.19886837988 ,  3.97840284898 ,  2.12738586676 , 
15624.0 ,  4.24099916586 ,  2.74214613575 ,  1.31197141251 ,  1.50321095965 ,  1.11941539473 , 
15627.0 ,  4.06561036622 ,  1.50100817769 ,  2.74224679248 ,  6.55952098887 ,  8.72285663093 , 
15632.0 ,  5.9352240991 ,  2.90614293064 ,  1.5930310365 ,  1.13956233811 ,  0.758442943284 , 
15735.0 ,  16.5355993551 ,  5.23916304965 ,  2.15433517767 ,  1.13154154656 ,  0.777745366714 , 
15739.0 ,  15.1059564804 ,  3.23731483227 ,  4.59609828901 ,  4.56475858225 ,  2.09810420831 , 
15742.0 ,  5.40266905245 ,  2.5611799619 ,  1.21935949559 ,  1.55726250053 ,  1.03257649834 , 
15744.0 ,  4.07274700952 ,  1.55552629771 ,  2.70843288003 ,  5.46492807886 ,  9.6662784106 , 
15752.0 ,  6.48435235122 ,  3.27073044585 ,  2.01492722383 ,  1.13702346745 ,  0.834414944115 , 
15862.0 ,  22.6745728585 ,  6.41768070785 ,  2.26936258351 ,  1.3984488063 ,  0.855996783697 , 
15869.0 ,  14.3238204385 ,  3.17122805731 ,  4.92034417501 ,  5.81215286105 ,  2.44969236865 , 
15875.0 ,  7.1437567791 ,  2.56315058778 ,  1.16420740089 ,  1.58339343229 ,  0.952950698599 , 
15878.0 ,  4.35095791845 ,  1.51829174386 ,  2.59666325751 ,  4.33699228274 ,  10.3297328071 , 
15880.0 ,  7.48180790526 ,  3.59550440861 ,  2.43769451941 ,  1.25881992727 ,  0.971564507977 , 
15986.0 ,  26.7601020997 ,  7.00934683824 ,  2.23356176902 ,  1.67653505168 ,  0.965315798685 , 
15990.0 ,  12.9026959248 ,  3.19399871559 ,  4.9438296134 ,  7.34103547874 ,  3.06775609738 , 
15993.0 ,  8.10467430729 ,  2.55080145105 ,  1.1193357495 ,  1.56982068691 ,  0.908636306149 , 
15996.0 ,  4.41020024556 ,  1.39795730979 ,  2.40138743214 ,  3.40740322273 ,  10.6199023319 , 
15999.0 ,  7.58632253774 ,  3.78182667811 ,  2.80938136185 ,  1.44834842806 ,  1.14440555497 , 
16103.0 ,  29.2487845559 ,  7.25169810127 ,  2.28025245397 ,  1.97797784074 ,  1.11370912946 , 
16108.0 ,  11.1110540893 ,  3.46883339848 ,  4.64464014945 ,  8.79807983314 ,  3.90333703281 , 
16111.0 ,  8.85034834684 ,  2.46813486063 ,  1.14788240995 ,  1.54153704257 ,  0.923635101232 , 
16115.0 ,  4.38860278339 ,  1.29621866133 ,  2.1486707946 ,  2.84120823202 ,  10.4880195281 , 
16118.0 ,  7.5156798002 ,  3.78820777867 ,  3.07267447126 ,  1.6653671561 ,  1.34029795389 , 
16221.0 ,  29.2487845559 ,  7.25169810127 ,  2.28025245397 ,  1.97797784074 ,  1.11370912946 , 
16226.0 ,  11.1110540893 ,  3.46883339848 ,  4.64464014945 ,  8.79807983314 ,  3.90333703281 , 
16229.0 ,  8.48989065413 ,  2.36992666675 ,  1.25916212119 ,  1.53907728846 ,  0.993178400203 , 
16232.0 ,  4.179578992 ,  1.29710369259 ,  1.96416915723 ,  2.80304487419 ,  9.98958720202 , 
16234.0 ,  7.17390909824 ,  3.71095194329 ,  3.23907731434 ,  1.82886802856 ,  1.52158031464 , 
16339.0 ,  28.8069804667 ,  7.29150980617 ,  2.4734959778 ,  2.32216054959 ,  1.27072851762 , 
16343.0 ,  7.96409231297 ,  4.64413202737 ,  3.43463261082 ,  9.73841814751 ,  5.68905403128 , 
16346.0 ,  7.83027837461 ,  2.17855778758 ,  1.356463994 ,  1.57046158516 ,  1.09946601875 , 
16349.0 ,  3.76629532554 ,  1.39736671768 ,  1.87620413931 ,  3.35299331413 ,  9.26119155184 , 
16352.0 ,  7.27290118752 ,  3.70888063072 ,  3.12284223691 ,  1.87146691166 ,  1.66171072949 , 
16456.0 ,  27.9493227705 ,  7.16347521676 ,  2.56064800661 ,  2.48828135381 ,  1.37311310643 , 
16461.0 ,  7.96409231297 ,  4.64413202737 ,  3.43463261082 ,  9.73841814751 ,  5.68905403128 , 
16464.0 ,  7.83027837461 ,  2.17855778758 ,  1.356463994 ,  1.57046158516 ,  1.09946601875 , 
16467.0 ,  3.76629532554 ,  1.39736671768 ,  1.87620413931 ,  3.35299331413 ,  9.26119155184 , 
16470.0 ,  8.27287948264 ,  3.97721184667 ,  2.87389625691 ,  1.81282834075 ,  1.7412069202 , 
16575.0 ,  29.0777681598 ,  7.85958090335 ,  2.84641927115 ,  2.64312450544 ,  1.44748996514 , 
16579.0 ,  7.14965360931 ,  5.46145636458 ,  2.76865186341 ,  8.91116213927 ,  6.35432383121 , 
16582.0 ,  6.68607183922 ,  1.9037931163 ,  1.46514070511 ,  1.66570719086 ,  1.21495912824 , 
16588.0 ,  3.42251331784 ,  1.6330465095 ,  1.95318162449 ,  4.44833560517 ,  8.44681075648 , 
16596.0 ,  8.27287948264 ,  3.97721184667 ,  2.87389625691 ,  1.81282834075 ,  1.7412069202 , 
16704.0 ,  33.6632363173 ,  9.48012660081 ,  2.98208072706 ,  2.66198633347 ,  1.46397662419 , 
16710.0 ,  6.65811223116 ,  6.17985760266 ,  2.22327855462 ,  7.45502966964 ,  6.66748521208 , 
16714.0 ,  5.98737913885 ,  1.62904110697 ,  1.50134498603 ,  1.7905633112 ,  1.29941690879 , 
16718.0 ,  3.05332034061 ,  1.96497871292 ,  2.2252274278 ,  5.94462652522 ,  7.67863075842 , 
16721.0 ,  10.8634881648 ,  4.6173387576 ,  2.50961677154 ,  1.65555432537 ,  1.74823668057 , 
16826.0 ,  43.6786663861 ,  11.9550668377 ,  3.17108573778 ,  2.59997896361 ,  1.4372985465 , 
16829.0 ,  6.23754817543 ,  6.46913030221 ,  1.79185868796 ,  5.81665345417 ,  6.55664796132 , 
16832.0 ,  5.42902784217 ,  1.38034141061 ,  1.49414096491 ,  1.91215088701 ,  1.34240364035 , 
16835.0 ,  2.99983157283 ,  2.26006941914 ,  2.5868560151 ,  7.58482821271 ,  7.11265386872 , 
16839.0 ,  14.893497857 ,  5.47924939018 ,  2.11102932974 ,  1.44615502144 ,  1.68177333553 , 
16942.0 ,  57.0953977868 ,  14.4963840149 ,  3.29325987704 ,  2.50018061301 ,  1.37124071559 , 
16946.0 ,  5.723530317 ,  6.35793185573 ,  1.53277575018 ,  4.36874508879 ,  6.03075086057 , 
16949.0 ,  5.48321817352 ,  1.26816057217 ,  1.42135875907 ,  2.01363527763 ,  1.35096832289 , 
16956.0 ,  2.95036383374 ,  2.45245523583 ,  3.03485073945 ,  9.05964520066 ,  6.84777150108 , 
16959.0 ,  20.4806960775 ,  6.33625482872 ,  1.83411559201 ,  1.25746354461 ,  1.55086923215 , 
17062.0 ,  69.1501929431 ,  16.3062682285 ,  3.29143045758 ,  2.38593239513 ,  1.29180324545 , 
17066.0 ,  4.82085438494 ,  5.74517562603 ,  1.37983595734 ,  3.37078841546 ,  5.19566371649 , 
17069.0 ,  5.58706384682 ,  1.26303875451 ,  1.43114495019 ,  2.10068343184 ,  1.33339911852 , 
17075.0 ,  2.9877195906 ,  2.48257826328 ,  3.48920923731 ,  10.1570549132 ,  6.94277445602 , 
17078.0 ,  25.3011215511 ,  6.78996801737 ,  1.70126610208 ,  1.12991073999 ,  1.38368123476 , 
17182.0 ,  76.8234044902 ,  16.9293590752 ,  3.31287355204 ,  2.32639688893 ,  1.21510325888 , 
17185.0 ,  3.83306035964 ,  5.08912737756 ,  1.34557247926 ,  2.78905867243 ,  4.19902258987 , 
17187.0 ,  5.91274563533 ,  1.40307856378 ,  1.4121632745 ,  2.19480786137 ,  1.30775333975 , 
17190.0 ,  2.85216908174 ,  2.33778225881 ,  3.86707408908 ,  10.7543557113 ,  7.3558508752 , 
17195.0 ,  28.9525109322 ,  6.86576264199 ,  1.80123150859 ,  1.09792655184 ,  1.21644864473 , 
17298.0 ,  75.0251956835 ,  15.6946489634 ,  3.09478518495 ,  2.27365257157 ,  1.13513430559 , 
17302.0 ,  2.99687066952 ,  4.79402253345 ,  1.49834900122 ,  2.53795848602 ,  3.23432381606 , 
17306.0 ,  6.03808267574 ,  1.60642837232 ,  1.44906204131 ,  2.30607855807 ,  1.27574532649 , 
17310.0 ,  2.60595893074 ,  2.04331601152 ,  4.1196464385 ,  10.8136382756 ,  7.96069084385 , 
17313.0 ,  29.0463485268 ,  6.35859622971 ,  2.01905095308 ,  1.17278953827 ,  1.07669953549 , 
17416.0 ,  65.4116790214 ,  13.611552567 ,  2.87342315765 ,  2.20582815062 ,  1.05889487192 , 
17421.0 ,  2.42550741834 ,  5.29567910113 ,  1.87942788288 ,  2.43613526455 ,  2.44802378536 , 
17424.0 ,  5.9834144072 ,  1.75483086093 ,  1.4807619727 ,  2.42048378689 ,  1.23853447207 , 
17429.0 ,  2.29502648219 ,  1.67108586065 ,  4.18059537933 ,  10.440044666 ,  8.52281644826 , 
17432.0 ,  26.4625214386 ,  5.72351951115 ,  2.26680388551 ,  1.2609140795 ,  0.97943489534 , 
17535.0 ,  50.6748789679 ,  10.8655296926 ,  2.62601783118 ,  2.11558004879 ,  0.98419016875 , 
17540.0 ,  2.24474289918 ,  6.5799735558 ,  2.51698799432 ,  2.44131350028 ,  1.96217295491 , 
17544.0 ,  5.77752620193 ,  1.84747751606 ,  1.45875569836 ,  2.48519387456 ,  1.18577776753 , 
17548.0 ,  1.92893004363 ,  1.30657828961 ,  4.02420345259 ,  9.75954804403 ,  8.82165449086 , 
17551.0 ,  21.3677566989 ,  4.88307523118 ,  2.49836406326 ,  1.38264036332 ,  0.932763146189 , 
17654.0 ,  33.8436178249 ,  8.28459914695 ,  2.37470140018 ,  1.94012518469 ,  0.894138065739 , 
17657.0 ,  2.3285820497 ,  8.36861790374 ,  3.31481094965 ,  2.4315556949 ,  1.77139482953 , 
17661.0 ,  5.4957186501 ,  1.94102577258 ,  1.38398047637 ,  2.44607304286 ,  1.10891843657 , 
17664.0 ,  1.79856611475 ,  1.10301318711 ,  3.78313513636 ,  8.93487171588 ,  8.70797388909 , 
17669.0 ,  15.1018059995 ,  4.25566536452 ,  2.62594932438 ,  1.48712909998 ,  0.90922514536 , 
17773.0 ,  19.4595514011 ,  6.26996353859 ,  2.12013552099 ,  1.69789949854 ,  0.790256755724 , 
17777.0 ,  2.64692708061 ,  10.1614919355 ,  4.10426764106 ,  2.37279037262 ,  1.82914102467 , 
17779.0 ,  5.15118975051 ,  2.09504721714 ,  1.2659784249 ,  2.29899628724 ,  1.01434533023 , 
17782.0 ,  1.68654661712 ,  1.04689369499 ,  3.49801026056 ,  8.10770136863 ,  8.17513592578 , 
17786.0 ,  9.75282356013 ,  3.80649901246 ,  2.60111553111 ,  1.55723408134 ,  0.88587014364 , 
17889.0 ,  9.20299306541 ,  4.9025285925 ,  1.89817450882 ,  1.45639045131 ,  0.695457561168 , 
17894.0 ,  3.10635436179 ,  11.6236138422 ,  4.66408790503 ,  2.28193295712 ,  2.03935835739 , 
17897.0 ,  4.92833274036 ,  2.32467996674 ,  1.13417532717 ,  2.07397266772 ,  0.916112908064 , 
17900.0 ,  1.69283392191 ,  1.21155903093 ,  3.20773378183 ,  7.38336013323 ,  7.36428414946 , 
17903.0 ,  5.82357473127 ,  3.67178777528 ,  2.39568043045 ,  1.6068849102 ,  0.861046497034 , 
18007.0 ,  3.95802115246 ,  3.92077262727 ,  1.75508030091 ,  1.31172296361 ,  0.634540852258 , 
18010.0 ,  3.83160976917 ,  12.8483381844 ,  4.96607484917 ,  2.28555834473 ,  2.40145875332 , 
18013.0 ,  4.70754790803 ,  2.6209611815 ,  1.05034697849 ,  1.86425303246 ,  0.847993212004 , 
18017.0 ,  1.7035891284 ,  1.44683113817 ,  3.02068983311 ,  6.87649133992 ,  6.48683615124 , 
18021.0 ,  4.30725039984 ,  3.59060199881 ,  2.10394367363 ,  1.63409273199 ,  0.842578494184 , 
18125.0 ,  3.95802115246 ,  3.92077262727 ,  1.75508030091 ,  1.31172296361 ,  0.634540852258 , 
18129.0 ,  3.83160976917 ,  12.8483381844 ,  4.96607484917 ,  2.28555834473 ,  2.40145875332 , 
18132.0 ,  4.70754790803 ,  2.6209611815 ,  1.05034697849 ,  1.86425303246 ,  0.847993212004 , 
18135.0 ,  1.7035891284 ,  1.44683113817 ,  3.02068983311 ,  6.87649133992 ,  6.48683615124 , 
18141.0 ,  4.30725039984 ,  3.59060199881 ,  2.10394367363 ,  1.63409273199 ,  0.842578494184 , 
18245.0 ,  2.2571098389 ,  4.49277583534 ,  1.65951438417 ,  1.580894686 ,  0.682278301646 , 
18247.0 ,  6.55620873339 ,  16.1590193819 ,  4.88909680383 ,  3.2339321938 ,  3.2974911894 , 
18250.0 ,  5.11691737702 ,  3.36078916745 ,  0.976510434201 ,  1.70969403306 ,  0.83533619404 , 
18253.0 ,  2.0168584951 ,  2.22580919896 ,  2.76102229728 ,  6.77616637044 ,  5.25233915187 , 
18258.0 ,  4.94616954152 ,  4.56511027387 ,  1.45858721494 ,  1.72934855842 ,  0.872903599819 , 
18362.0 ,  5.19383710981 ,  7.33791130148 ,  2.4418407695 ,  2.38491896346 ,  0.881863814203 , 
18365.0 ,  8.88202771871 ,  18.3273983166 ,  4.78857090608 ,  4.23032524111 ,  3.74763767144 , 
18368.0 ,  6.63048237577 ,  4.61646284059 ,  1.19950155128 ,  2.10560588381 ,  0.987642824543 , 
18374.0 ,  2.93217190709 ,  3.21164339938 ,  2.92457860228 ,  7.46365427284 ,  5.11829198021 , 
18378.0 ,  7.16075064407 ,  6.66175262623 ,  1.95676535416 ,  2.14986299629 ,  1.01605181387 , 
18484.0 ,  5.19383710981 ,  7.33791130148 ,  2.4418407695 ,  2.38491896346 ,  0.881863814203 , 
18488.0 ,  8.88202771871 ,  18.3273983166 ,  4.78857090608 ,  4.23032524111 ,  3.74763767144 , 
18492.0 ,  9.50194358093 ,  7.344159408 ,  2.02897203995 ,  3.06983029112 ,  1.43623179064 , 
18498.0 ,  4.53435159433 ,  5.07047692939 ,  3.66599172652 ,  8.89487088315 ,  5.32588962929 , 
18501.0 ,  11.8054253628 ,  10.584178575 ,  3.57931471061 ,  3.17886216484 ,  1.41464702064 , 
18604.0 ,  12.0239144796 ,  12.8363504184 ,  4.49226403623 ,  3.98242379058 ,  1.3542013582 , 
18609.0 ,  14.0476176201 ,  21.0444526398 ,  4.77656604073 ,  6.29124946307 ,  4.48598534219 , 
18612.0 ,  15.2870573625 ,  13.0206553566 ,  4.01003261754 ,  5.33327455599 ,  2.5008895267 , 
18615.0 ,  7.51358538854 ,  8.48383811092 ,  5.67015508804 ,  11.405484249 ,  5.85746270865 , 
18618.0 ,  24.0204678064 ,  18.81038854 ,  7.63995239418 ,  5.71405921748 ,  2.33892794332 , 
18923.0 ,  103.375722284 ,  57.7710810759 ,  26.6742932326 ,  17.7551493156 ,  5.9123777187 , 
18927.0 ,  15.7561838456 ,  18.0599617538 ,  4.49090530011 ,  6.67712336257 ,  4.82106777796 , 
18931.0 ,  35.3544253775 ,  32.9005242386 ,  12.3580088499 ,  14.7689650465 ,  6.84219871651 , 
18936.0 ,  16.9096952542 ,  20.0285076826 ,  14.4343597646 ,  19.8625435849 ,  7.37882484674 , 
18939.0 ,  87.0905039526 ,  49.0017793695 ,  23.2617809566 ,  16.699200256 ,  6.02065811184 , 
19044.0 ,  153.351784587 ,  75.9801679647 ,  35.8291515816 ,  23.6961533405 ,  7.96557976455 , 
19048.0 ,  14.8935629907 ,  14.9475672968 ,  4.39527146967 ,  6.17851276422 ,  4.75852276358 , 
19051.0 ,  46.3256301469 ,  43.3753459939 ,  17.5725656069 ,  20.549319374 ,  9.43084640682 , 
19057.0 ,  21.9745801183 ,  26.183770938 ,  19.8335747073 ,  24.3817609321 ,  8.05861520773 , 
19061.0 ,  130.408877067 ,  66.1244267178 ,  32.0815268293 ,  23.455381303 ,  8.15563725518 , 
19164.0 ,  196.142473009 ,  88.3489473511 ,  41.9765259858 ,  27.9007089158 ,  9.46080348136 , 
19169.0 ,  13.7286009443 ,  11.9876968205 ,  4.57224985399 ,  5.49602267742 ,  4.5229854455 , 
19172.0 ,  54.0576940696 ,  50.3497678788 ,  21.8482303419 ,  25.0492276337 ,  11.3780355664 , 
19177.0 ,  25.6840562209 ,  30.2748093687 ,  24.0221510327 ,  27.4394357842 ,  8.44842332687 , 
19180.0 ,  167.83099596 ,  78.5622551092 ,  38.6162523148 ,  28.6473322078 ,  9.70466305254 , 
19285.0 ,  216.160086122 ,  90.3065689436 ,  42.4476059492 ,  29.0341215142 ,  9.92349372544 , 
19289.0 ,  13.0349920979 ,  9.73315703533 ,  5.29452624821 ,  4.89406706649 ,  4.13134205849 , 
19295.0 ,  55.8842462236 ,  51.3701524603 ,  23.8310549949 ,  26.7993545068 ,  12.043320678 , 
19298.0 ,  26.9802607 ,  31.0208077754 ,  25.6373890416 ,  28.0947180545 ,  8.42297228236 , 
19301.0 ,  185.812141165 ,  81.5086438431 ,  40.2750973493 ,  30.5617433615 ,  10.1508220511 , 
19409.0 ,  209.03680421 ,  81.7844919631 ,  37.7832957149 ,  26.7118158312 ,  9.21368165771 , 
19413.0 ,  13.2359705855 ,  8.38030033482 ,  6.53820385265 ,  4.48245302985 ,  3.67069203107 , 
19419.0 ,  51.8722360797 ,  46.6787678241 ,  23.3287703276 ,  25.2717553767 ,  11.2095498529 , 
19422.0 ,  25.398551737 ,  28.3648472828 ,  24.1954940771 ,  26.0470390149 ,  8.00009893641 , 
19426.0 ,  180.758438063 ,  74.7980995851 ,  37.2176273789 ,  28.5460541599 ,  9.35481080616 , 
19531.0 ,  173.535840004 ,  64.7064893701 ,  28.9585483051 ,  21.6367643232 ,  7.57779395034 , 
19536.0 ,  14.0662071521 ,  7.8754869936 ,  8.03033012024 ,  4.1943925707 ,  3.24202155292 , 
19540.0 ,  42.6871903829 ,  37.5979512903 ,  20.3751752385 ,  20.9149803183 ,  9.15279941722 , 
19544.0 ,  21.3270862899 ,  23.1097085163 ,  20.1266699648 ,  22.003175734 ,  7.26857896423 , 
19547.0 ,  150.675192919 ,  59.4992028185 ,  29.7320980553 ,  23.2693625205 ,  7.60974028941 , 
19651.0 ,  125.539250065 ,  44.7354572931 ,  19.2089718661 ,  15.3648775052 ,  5.54440081416 , 
19655.0 ,  14.8639765549 ,  7.74446274693 ,  9.23828232348 ,  3.98258109112 ,  2.94485426206 , 
19659.0 ,  31.7578174026 ,  27.2301712576 ,  16.1314334884 ,  15.1579757699 ,  6.54090970875 , 
19663.0 ,  16.1625434737 ,  17.1940710689 ,  14.8263897401 ,  17.1705014748 ,  6.43475006433 , 
19667.0 ,  110.925909917 ,  41.3480412156 ,  20.9398345275 ,  16.4420410525 ,  5.46710266157 , 
19771.0 ,  75.9362744216 ,  26.3628487401 ,  10.9061558603 ,  9.51187262688 ,  3.66578309101 , 
19775.0 ,  14.6383051129 ,  7.781417803 ,  9.95815507809 ,  3.7714462939 ,  2.83789629007 , 
19778.0 ,  21.1422751035 ,  17.9843261208 ,  11.7818902254 ,  9.55330088701 ,  4.10005742016 , 
19783.0 ,  10.886302981 ,  11.9493560274 ,  9.71537732666 ,  12.7653061952 ,  5.6807236108 , 
19786.0 ,  68.8189162867 ,  24.322638802 ,  12.751194811 ,  9.96129130992 ,  3.53808362172 , 
19890.0 ,  38.9062740537 ,  13.4424282327 ,  5.56394133076 ,  5.29847208991 ,  2.31977718691 , 
19895.0 ,  13.2116490759 ,  7.70324154202 ,  9.69487240076 ,  3.53713307411 ,  2.92349550715 , 
19897.0 ,  13.5651980104 ,  11.6743136138 ,  8.14193236946 ,  5.35542857153 ,  2.33923462104 , 
19900.0 ,  7.00949992956 ,  8.50104930718 ,  6.11524765693 ,  9.69366117053 ,  5.12994591734 , 
19905.0 ,  38.511599876 ,  12.4035161962 ,  7.15120177567 ,  5.26489135454 ,  2.19187723604 , 
20009.0 ,  18.2844624941 ,  6.14332994391 ,  3.03089613387 ,  2.96106484901 ,  1.58056049141 , 
20013.0 ,  10.9990068813 ,  7.51097576467 ,  8.82368955221 ,  3.31783828851 ,  3.16754003408 , 
20016.0 ,  8.76341903893 ,  8.05645914941 ,  5.72880592014 ,  2.90119343584 ,  1.36591506127 , 
20019.0 ,  4.72236076872 ,  6.60229660989 ,  4.10281588755 ,  7.94331490147 ,  4.84287176434 , 
20022.0 ,  20.8864137656 ,  5.60501463749 ,  4.06628629257 ,  2.70793376229 ,  1.47379322396 , 
20126.0 ,  10.6073717275 ,  3.04518587982 ,  2.38617586611 ,  2.13931495 ,  1.30217824596 , 
20130.0 ,  8.42269745467 ,  7.33393866024 ,  7.57831059289 ,  3.33537830474 ,  3.50300227569 , 
20134.0 ,  7.10639066077 ,  6.37617191227 ,  4.07547997035 ,  1.91492196177 ,  0.984451487691 , 
20139.0 ,  4.12272882207 ,  5.83022367285 ,  3.33389238336 ,  7.24624196845 ,  4.79619645794 , 
20143.0 ,  15.237498352 ,  2.72489585901 ,  3.04463716573 ,  1.81752641854 ,  1.19915510427 , 
20249.0 ,  10.6073717275 ,  3.04518587982 ,  2.38617586611 ,  2.13931495 ,  1.30217824596 , 
20252.0 ,  8.42269745467 ,  7.33393866024 ,  7.57831059289 ,  3.33537830474 ,  3.50300227569 , 
20256.0 ,  7.10639066077 ,  6.37617191227 ,  4.07547997035 ,  1.91492196177 ,  0.984451487691 , 
20259.0 ,  4.12272882207 ,  5.83022367285 ,  3.33389238336 ,  7.24624196845 ,  4.79619645794 , 
20263.0 ,  15.237498352 ,  2.72489585901 ,  3.04463716573 ,  1.81752641854 ,  1.19915510427 , 
20366.0 ,  14.3396290409 ,  3.6201829902 ,  2.40278904955 ,  2.26442068205 ,  1.26372931448 , 
20369.0 ,  4.92625624818 ,  7.18626994911 ,  5.30109142381 ,  4.40481862406 ,  4.63756184129 , 
20376.0 ,  5.75411921826 ,  5.68670970168 ,  2.67525041388 ,  1.80760114891 ,  0.88266807958 , 
20380.0 ,  4.21987570403 ,  4.94831681323 ,  3.10570573533 ,  6.35959831928 ,  5.08623956413 , 
20383.0 ,  13.5352555455 ,  2.02587477567 ,  2.70068873925 ,  1.85733670375 ,  1.0320804034 , 
20491.0 ,  27.5755685855 ,  6.22594000227 ,  2.36523494777 ,  2.4551833799 ,  1.34414403863 , 
20495.0 ,  4.33607830896 ,  7.35037482152 ,  4.71521660269 ,  5.42274158079 ,  5.49560547331 , 
20499.0 ,  5.54859436046 ,  5.81702198006 ,  2.50601491163 ,  2.08926075287 ,  0.943271618236 , 
20505.0 ,  4.13432484802 ,  4.32155332034 ,  2.98208549138 ,  5.81792867458 ,  5.17758325104 , 
20509.0 ,  14.8230877122 ,  2.48681168153 ,  2.70499564199 ,  2.055196264 ,  1.03217765522 , 
20614.0 ,  27.5755685855 ,  6.22594000227 ,  2.36523494777 ,  2.4551833799 ,  1.34414403863 , 
20618.0 ,  4.33607830896 ,  7.35037482152 ,  4.71521660269 ,  5.42274158079 ,  5.49560547331 , 
20621.0 ,  5.54859436046 ,  5.81702198006 ,  2.50601491163 ,  2.08926075287 ,  0.943271618236 , 
20625.0 ,  4.13432484802 ,  4.32155332034 ,  2.98208549138 ,  5.81792867458 ,  5.17758325104 , 
20631.0 ,  14.8230877122 ,  2.48681168153 ,  2.70499564199 ,  2.055196264 ,  1.03217765522 , 
20735.0 ,  55.4037290997 ,  10.8130076129 ,  2.08305350426 ,  2.45345704431 ,  1.41779040195 , 
20739.0 ,  4.29651750501 ,  7.58361749715 ,  4.41481848981 ,  6.42721399829 ,  6.44321457591 , 
20743.0 ,  6.23269500097 ,  5.85617467741 ,  2.26156009734 ,  2.31249495954 ,  1.00065099746 , 
20748.0 ,  3.41354289642 ,  3.15584785181 ,  2.51585436829 ,  4.75341464076 ,  4.8970531576 , 
20751.0 ,  22.6197825292 ,  4.30678793703 ,  2.68276833941 ,  2.00996319093 ,  1.06308066497 , 
20857.0 ,  130.603720657 ,  23.6144933003 ,  1.31603071788 ,  1.86141893753 ,  1.40945203515 , 
20861.0 ,  4.54945896636 ,  7.66621654605 ,  4.7415776893 ,  7.12576252143 ,  7.6771378809 , 
20864.0 ,  6.11784673675 ,  6.08588177684 ,  2.20241850731 ,  2.36364639176 ,  1.01960997852 , 
20867.0 ,  2.8324663341 ,  2.75826054916 ,  2.30650234181 ,  4.50267501465 ,  4.60542773612 , 
20870.0 ,  27.3892908438 ,  5.4419096736 ,  2.67141043659 ,  1.82410588352 ,  1.06844151789 , 
20974.0 ,  130.603720657 ,  23.6144933003 ,  1.31603071788 ,  1.86141893753 ,  1.40945203515 , 
20978.0 ,  4.54945896636 ,  7.66621654605 ,  4.7415776893 ,  7.12576252143 ,  7.6771378809 , 
20982.0 ,  6.11784673675 ,  6.08588177684 ,  2.20241850731 ,  2.36364639176 ,  1.01960997852 , 
20988.0 ,  2.8324663341 ,  2.75826054916 ,  2.30650234181 ,  4.50267501465 ,  4.60542773612 , 
20992.0 ,  27.3892908438 ,  5.4419096736 ,  2.67141043659 ,  1.82410588352 ,  1.06844151789 , 
21098.0 ,  160.705186746 ,  28.84450499 ,  1.04015418842 ,  1.45653454919 ,  1.30812682195 , 
21102.0 ,  4.74780235459 ,  7.31144300895 ,  5.15129429872 ,  6.50134467124 ,  7.57712058903 , 
21105.0 ,  6.20570657092 ,  5.95944103861 ,  2.22562868059 ,  2.19429897788 ,  0.977748443839 , 
21110.0 ,  2.12006784402 ,  2.48155532831 ,  2.28809783265 ,  4.53694364471 ,  4.38519867947 , 
21113.0 ,  31.061176438 ,  6.3876662311 ,  2.64149858811 ,  1.58605321559 ,  1.04687069019 , 
21217.0 ,  171.849559324 ,  31.1578412524 ,  1.06136616316 ,  1.1490101096 ,  1.16462364272 , 
21221.0 ,  4.98652456526 ,  6.72118780129 ,  5.59183463325 ,  5.56806979426 ,  6.99667285139 , 
21224.0 ,  6.28243098372 ,  5.66906643806 ,  2.2555862228 ,  1.94245386212 ,  0.917055882542 , 
21227.0 ,  1.60517929383 ,  2.3310051376 ,  2.43642938827 ,  4.73514337384 ,  4.33015853066 , 
21230.0 ,  31.8182307434 ,  6.8973886357 ,  2.61517476983 ,  1.35516641985 ,  0.995849310879 , 
21334.0 ,  160.720871248 ,  30.1865810878 ,  1.46868460401 ,  1.0097051819 ,  1.02080222282 , 
21338.0 ,  4.95251887124 ,  5.36125110758 ,  5.66171680315 ,  4.36870700041 ,  5.30941812908 , 
21341.0 ,  6.58013060017 ,  4.94208566589 ,  2.16953391632 ,  1.42357872343 ,  0.79398457361 , 
21346.0 ,  1.0313658493 ,  2.11876544014 ,  3.30160109114 ,  5.15327122421 ,  4.83571991251 , 
21349.0 ,  25.122347567 ,  6.52811833273 ,  2.49140426842 ,  1.0713460545 ,  0.889560649538 , 
21453.0 ,  131.10625925 ,  26.8704677118 ,  2.20525080547 ,  1.05435775646 ,  0.898138707816 , 
