time, theta, alpha, low_beta, high_beta, gamma,
15979.0 ,  14.3670512794 ,  23.8582576478 ,  2.02364840203 ,  1.87868278709 ,  1.02287763664 , 
15983.0 ,  3.29843922762 ,  1.99194320267 ,  1.89939998667 ,  2.1840520546 ,  3.33395289682 , 
15987.0 ,  1.32346613832 ,  3.90853416109 ,  1.52813056622 ,  0.780366319384 ,  0.564434085119 , 
15991.0 ,  5.00685712556 ,  8.58882258691 ,  3.00044553586 ,  3.40913090309 ,  3.0640277616 , 
15995.0 ,  8.01631015451 ,  22.1108185039 ,  1.54293565429 ,  2.47575605083 ,  1.34259584715 , 
16099.0 ,  12.2664734494 ,  23.8596250482 ,  2.02555249685 ,  1.84903934959 ,  1.09620613032 , 
16103.0 ,  2.76209738121 ,  1.90930867346 ,  1.68653712724 ,  2.04601457391 ,  3.67080574402 , 
16106.0 ,  1.05387105998 ,  4.05592789455 ,  1.47121944228 ,  0.768714327817 ,  0.579253234396 , 
16108.0 ,  4.75210990965 ,  7.54765717598 ,  2.81407689488 ,  3.27195654727 ,  2.90367160977 , 
16112.0 ,  7.2831551722 ,  22.5046212685 ,  1.71250578456 ,  2.47343874901 ,  1.52845057892 , 
16216.0 ,  11.4586172343 ,  22.0505782918 ,  1.98780159355 ,  1.73624560466 ,  1.18838134754 , 
16220.0 ,  2.18478575306 ,  1.7556561932 ,  1.54223163181 ,  2.02322307845 ,  4.04636161035 , 
16223.0 ,  1.15604326008 ,  3.84632128591 ,  1.29307332859 ,  0.747810901523 ,  0.602960867737 , 
16226.0 ,  4.75670775431 ,  6.55620689891 ,  2.53945243855 ,  3.18931255321 ,  2.68064431139 , 
16229.0 ,  7.99189727798 ,  21.4726823981 ,  1.90360950666 ,  2.35817132111 ,  1.67793406684 , 
16332.0 ,  12.0451744579 ,  18.8726168028 ,  1.87600793688 ,  1.61977581222 ,  1.27468497216 , 
16336.0 ,  1.7134158766 ,  1.59329659466 ,  1.43244349811 ,  2.13656097228 ,  4.34934193761 , 
16339.0 ,  1.04938767923 ,  3.31807949051 ,  1.16563717179 ,  0.741271331773 ,  0.635825109131 , 
16342.0 ,  4.98760109701 ,  5.48526676195 ,  2.27256520979 ,  3.21101913228 ,  2.50032294151 , 
16345.0 ,  9.60845553181 ,  19.0795601171 ,  2.14066700612 ,  2.15633826481 ,  1.76111556377 , 
16448.0 ,  12.0090007732 ,  15.0530822527 ,  1.74690048318 ,  1.58761835249 ,  1.33797048006 , 
16451.0 ,  1.42278097603 ,  1.44677640412 ,  1.30085900052 ,  2.3305582229 ,  4.44659014744 , 
16455.0 ,  1.23457024088 ,  2.61174011388 ,  1.10844793114 ,  0.745824629049 ,  0.67019933375 , 
16457.0 ,  5.27781812918 ,  4.3222731448 ,  2.02196146125 ,  3.32483541496 ,  2.42732043027 , 
16461.0 ,  10.5167097392 ,  15.9155792961 ,  2.48907502393 ,  1.95732127771 ,  1.77929632738 , 
16564.0 ,  16.3174064522 ,  11.6459000148 ,  1.56316592252 ,  1.67514040983 ,  1.37788411249 , 
16568.0 ,  1.3572934706 ,  1.42111107009 ,  1.13026966168 ,  2.50622447076 ,  4.28437251987 , 
16571.0 ,  1.26453256595 ,  1.92367099802 ,  1.15400529487 ,  0.785450129172 ,  0.702519890917 , 
16574.0 ,  5.7283172638 ,  3.20479819262 ,  1.74186394658 ,  3.42597179132 ,  2.46992837537 , 
16577.0 ,  13.5908661148 ,  13.1150447165 ,  2.86085766064 ,  1.82834632275 ,  1.74346255909 , 
16681.0 ,  17.8430935001 ,  9.29718792887 ,  1.52132843104 ,  1.79864512826 ,  1.35989944228 , 
16685.0 ,  1.44656377455 ,  1.50797753161 ,  0.973432573191 ,  2.64008835067 ,  3.84462131163 , 
16692.0 ,  1.36394438131 ,  1.41982438983 ,  1.28976239158 ,  0.860794892782 ,  0.727942213804 , 
16697.0 ,  5.41902393525 ,  2.45017825821 ,  1.54998294813 ,  3.42651162364 ,  2.56898782322 , 
16700.0 ,  13.9078826723 ,  10.9424305974 ,  3.16011286746 ,  1.77933253475 ,  1.65131656513 , 
16803.0 ,  25.7429467055 ,  8.1557834608 ,  1.22823011966 ,  1.93101733815 ,  1.30488736318 , 
16807.0 ,  1.61863838549 ,  1.80892842702 ,  0.903800939733 ,  2.6792420259 ,  3.24049500041 , 
16810.0 ,  1.30225644766 ,  1.18839080081 ,  1.49498774741 ,  0.928828083032 ,  0.737538475104 , 
16816.0 ,  5.199536049 ,  2.18298931356 ,  1.39076228183 ,  3.33162864045 ,  2.64722628268 , 
16824.0 ,  18.0153492069 ,  9.99441389542 ,  3.34061142033 ,  1.78781781962 ,  1.53240114885 , 
16931.0 ,  29.8828235536 ,  8.07527255303 ,  1.24413668631 ,  2.00201502155 ,  1.24489590053 , 
16936.0 ,  1.82676240394 ,  2.29857355257 ,  0.964244665973 ,  2.63288273991 ,  2.59397896009 , 
16939.0 ,  1.19578705903 ,  1.23671355806 ,  1.69214060078 ,  0.9723579167 ,  0.729114679719 , 
16947.0 ,  4.06000973299 ,  2.64850224096 ,  1.34428549361 ,  3.14251867002 ,  2.6098947937 , 
16953.0 ,  19.0838037704 ,  9.87455458979 ,  3.33111577638 ,  1.77774821463 ,  1.39012083062 , 
17058.0 ,  36.8408554351 ,  8.87656295158 ,  1.37267968698 ,  1.99201407762 ,  1.17072346034 , 
17062.0 ,  2.05832604414 ,  2.92805362472 ,  1.17808790947 ,  2.52487565832 ,  2.03665610389 , 
17064.0 ,  1.04983129223 ,  1.56266321598 ,  1.84530998231 ,  0.974154023109 ,  0.699818797702 , 
17067.0 ,  3.43068228728 ,  4.10037185613 ,  1.33685746996 ,  2.93488863297 ,  2.46803308256 , 
17072.0 ,  22.8390750046 ,  10.9058340882 ,  3.27108107965 ,  1.7430996362 ,  1.24108077669 , 
17175.0 ,  39.2404499652 ,  10.2801009731 ,  1.51523959796 ,  1.92690299488 ,  1.10928233874 , 
17179.0 ,  2.2850688788 ,  3.54891212101 ,  1.45211685633 ,  2.40292266768 ,  1.64998576277 , 
17183.0 ,  0.896474338678 ,  2.20183014724 ,  1.9350096922 ,  0.932207442942 ,  0.650407627785 , 
17185.0 ,  2.62299996815 ,  6.8500222826 ,  1.41669261943 ,  2.75306681658 ,  2.24923541365 , 
17188.0 ,  23.8996159706 ,  13.0190309482 ,  2.93692866616 ,  1.64888595829 ,  1.10911711141 , 
17292.0 ,  39.3946284969 ,  12.357832215 ,  1.66659492806 ,  1.84669310224 ,  1.06880428223 , 
17300.0 ,  2.56410454265 ,  3.99293112536 ,  1.70482645948 ,  2.29665153864 ,  1.4435443971 , 
17308.0 ,  0.842497921492 ,  3.13895586847 ,  1.94388757859 ,  0.871978731081 ,  0.591147353864 , 
17314.0 ,  2.50058546666 ,  10.8793161928 ,  1.48259854455 ,  2.66945615972 ,  2.02295106599 , 
17320.0 ,  24.7582206061 ,  16.3839663913 ,  2.56481874913 ,  1.52397649863 ,  0.994169471119 , 
17423.0 ,  34.3887845439 ,  14.7230119763 ,  1.76208056837 ,  1.81890729407 ,  1.07643866782 , 
17427.0 ,  2.91008511228 ,  4.14227181273 ,  1.8644042988 ,  2.24263540616 ,  1.40602486047 , 
17431.0 ,  0.828993913077 ,  4.22177575127 ,  1.88377725427 ,  0.816319999512 ,  0.532898729706 , 
17435.0 ,  2.53829587827 ,  15.5680038318 ,  1.62337451873 ,  2.65303543968 ,  1.84564471741 , 
17438.0 ,  22.3681739039 ,  20.3341392205 ,  2.04609796168 ,  1.40381966886 ,  0.918013710205 , 
17542.0 ,  27.625928256 ,  16.8430937153 ,  1.81311964392 ,  1.8022684948 ,  1.13262927265 , 
17546.0 ,  3.22541748088 ,  3.98491740968 ,  1.82816667537 ,  2.20530418412 ,  1.55697015456 , 
17549.0 ,  0.944711605115 ,  5.18535415258 ,  1.76587942882 ,  0.770343490242 ,  0.489633729248 , 
17553.0 ,  3.31414339363 ,  19.7894216558 ,  1.69854291547 ,  2.60436783969 ,  1.77453117 , 
17556.0 ,  19.0813359699 ,  24.0541116891 ,  1.73253429358 ,  1.31907645232 ,  0.893843095641 , 
17659.0 ,  20.175236785 ,  18.1494588407 ,  1.66080185433 ,  1.72350793321 ,  1.20688396351 , 
17663.0 ,  3.45992613968 ,  3.62932722112 ,  1.71593044334 ,  2.1811222423 ,  1.89611749013 , 
17666.0 ,  1.08516996286 ,  5.81246101393 ,  1.60790131857 ,  0.734650017426 ,  0.466735916126 , 
17670.0 ,  4.01657785477 ,  22.4196778727 ,  1.75086076579 ,  2.50302476053 ,  1.79830279439 , 
17672.0 ,  14.7599087454 ,  26.4753435905 ,  1.23280518141 ,  1.24016921109 ,  0.907768124156 , 
17775.0 ,  14.3309857219 ,  18.224288837 ,  1.5455940579 ,  1.61280108439 ,  1.26820433359 , 
17779.0 ,  3.43533017306 ,  3.22916741679 ,  1.55789799004 ,  2.14722090704 ,  2.37711260608 , 
17782.0 ,  1.35287230387 ,  5.9205383661 ,  1.42480440092 ,  0.703786319896 ,  0.463309884671 , 
17787.0 ,  5.21983235455 ,  22.6316444395 ,  1.79710284188 ,  2.33865045234 ,  1.9333124902 , 
17789.0 ,  10.5981434184 ,  26.9306917457 ,  1.1155643581 ,  1.20526916372 ,  0.970112024804 , 
17894.0 ,  11.8062664989 ,  17.0516786119 ,  1.39172695049 ,  1.46176299369 ,  1.2984342592 , 
17898.0 ,  3.20381107238 ,  2.97258815351 ,  1.51163866296 ,  2.10979337791 ,  2.90923874947 , 
17901.0 ,  1.528326776 ,  5.55742674857 ,  1.21874160471 ,  0.65532620594 ,  0.473987337151 , 
17904.0 ,  6.49353726848 ,  20.5967365309 ,  1.86155261682 ,  2.16593360127 ,  2.14979422274 , 
17906.0 ,  8.33533434558 ,  25.7078377207 ,  0.971143201833 ,  1.16360215711 ,  1.06274327514 , 
18011.0 ,  11.1356519705 ,  14.9681486772 ,  1.30241705468 ,  1.31068910141 ,  1.26998493391 , 
18016.0 ,  2.73646585264 ,  2.87213618755 ,  1.6240338337 ,  2.092956126 ,  3.39903459361 , 
18021.0 ,  1.71812507395 ,  4.87997903015 ,  1.02883400322 ,  0.607450128268 ,  0.490864804266 , 
18025.0 ,  7.65022028657 ,  17.2323235972 ,  1.99060631023 ,  2.04078774091 ,  2.42920582701 , 
18027.0 ,  6.70068129023 ,  23.3006685311 ,  1.07743184969 ,  1.14384134177 ,  1.14223352613 , 
18133.0 ,  12.350266834 ,  12.2978853748 ,  1.36367143813 ,  1.19620153145 ,  1.18683943146 , 
18136.0 ,  2.16119287638 ,  2.84715272427 ,  1.99338898004 ,  2.13435822249 ,  3.75639975804 , 
18140.0 ,  1.76787798339 ,  4.20119524543 ,  0.873041530732 ,  0.572867304921 ,  0.504881109619 , 
18145.0 ,  8.48056378153 ,  13.6665018479 ,  2.23229135945 ,  2.01732820525 ,  2.76552350415 , 
18149.0 ,  7.18807332984 ,  20.4281344883 ,  1.21163304215 ,  1.15376963123 ,  1.19570108151 , 
18253.0 ,  13.2664108259 ,  9.52837701362 ,  1.56063841638 ,  1.17642170476 ,  1.08640838221 , 
18257.0 ,  1.61492221852 ,  2.83276090892 ,  2.45722127939 ,  2.2629013779 ,  3.93043968146 , 
18260.0 ,  1.75466005184 ,  3.78622930489 ,  0.787357544697 ,  0.561117419694 ,  0.516408387248 , 
18265.0 ,  8.74408294399 ,  10.9072528944 ,  2.52646607623 ,  2.10129148434 ,  3.10508692084 , 
18268.0 ,  7.45693454983 ,  17.546218603 ,  1.38232787098 ,  1.19450235683 ,  1.19190341119 , 
18371.0 ,  13.2664108259 ,  9.52837701362 ,  1.56063841638 ,  1.17642170476 ,  1.08640838221 , 
18375.0 ,  1.61492221852 ,  2.83276090892 ,  2.45722127939 ,  2.2629013779 ,  3.93043968146 , 
18379.0 ,  1.75466005184 ,  3.78622930489 ,  0.787357544697 ,  0.561117419694 ,  0.516408387248 , 
18384.0 ,  8.74408294399 ,  10.9072528944 ,  2.52646607623 ,  2.10129148434 ,  3.10508692084 , 
18387.0 ,  7.45693454983 ,  17.546218603 ,  1.38232787098 ,  1.19450235683 ,  1.19190341119 , 
18490.0 ,  13.3597942786 ,  6.10235927781 ,  2.00127436454 ,  1.07167383995 ,  0.870189757354 , 
18494.0 ,  0.899398525143 ,  2.52287352717 ,  3.7407422807 ,  2.63990607779 ,  3.75090453305 , 
18497.0 ,  1.79962837512 ,  4.26368138611 ,  0.866286018734 ,  0.630628207003 ,  0.525811573723 , 
18500.0 ,  8.09091782628 ,  8.73894336873 ,  3.11909972797 ,  2.45006181303 ,  3.53816446316 , 
18503.0 ,  10.0087840309 ,  12.9679052054 ,  1.70057995393 ,  1.32970326446 ,  0.994686926876 , 
18606.0 ,  12.6569290185 ,  5.40864330943 ,  2.23849233723 ,  0.996272104234 ,  0.826363296005 , 
18609.0 ,  0.794094900226 ,  2.43072501322 ,  4.46810288322 ,  2.79193787529 ,  3.47704291009 , 
18615.0 ,  2.00256532523 ,  4.95496162954 ,  0.991555204964 ,  0.692797422648 ,  0.533328140111 , 
18619.0 ,  7.41029210247 ,  8.54997105971 ,  3.37070306038 ,  2.58766547432 ,  3.52827998671 , 
18621.0 ,  11.6384896014 ,  11.2039453276 ,  1.88722111604 ,  1.4414497008 ,  0.857263064987 , 
18726.0 ,  12.6569290185 ,  5.40864330943 ,  2.23849233723 ,  0.996272104234 ,  0.826363296005 , 
18730.0 ,  0.794094900226 ,  2.43072501322 ,  4.46810288322 ,  2.79193787529 ,  3.47704291009 , 
18734.0 ,  2.26146016185 ,  5.59856569078 ,  1.10360933405 ,  0.751678820923 ,  0.540951543949 , 
18738.0 ,  6.67059812233 ,  8.31440693429 ,  3.52559720109 ,  2.65159089718 ,  3.36075532247 , 
18740.0 ,  14.1169295418 ,  9.97566404279 ,  2.14185799247 ,  1.58384431128 ,  0.740980718631 , 
18843.0 ,  12.9935272155 ,  5.55100378338 ,  2.49468893562 ,  0.879900347955 ,  0.825724421479 , 
18848.0 ,  0.811285369694 ,  2.51195625252 ,  5.06849742321 ,  2.87527950053 ,  3.1359961735 , 
18851.0 ,  2.26146016185 ,  5.59856569078 ,  1.10360933405 ,  0.751678820923 ,  0.540951543949 , 
18855.0 ,  6.67059812233 ,  8.31440693429 ,  3.52559720109 ,  2.65159089718 ,  3.36075532247 , 
18857.0 ,  14.1169295418 ,  9.97566404279 ,  2.14185799247 ,  1.58384431128 ,  0.740980718631 , 
18960.0 ,  14.826065108 ,  6.29662805054 ,  2.87824131745 ,  0.811549678513 ,  0.879488495476 , 
18964.0 ,  0.900100758033 ,  2.80611805987 ,  5.33093443091 ,  2.87160580069 ,  2.76082977606 , 
18967.0 ,  2.54871516612 ,  5.88478870664 ,  1.12690049297 ,  0.775737286169 ,  0.5433018017 , 
18972.0 ,  6.05282459607 ,  7.86093784925 ,  3.65062837821 ,  2.6981265131 ,  3.09178375911 , 
18975.0 ,  18.0883763833 ,  9.24104541708 ,  3.21596669265 ,  1.85487749428 ,  0.667460327861 , 
19079.0 ,  15.6396780888 ,  7.47342844936 ,  3.25519563887 ,  0.771157677929 ,  0.921127838984 , 
19084.0 ,  0.995944859283 ,  3.12767539252 ,  5.12546178656 ,  2.84869518967 ,  2.38614870957 , 
19088.0 ,  2.64389591652 ,  5.74247703751 ,  1.09488183102 ,  0.76148435349 ,  0.536154734365 , 
19091.0 ,  5.61776483577 ,  7.30612135051 ,  3.83654349665 ,  2.76153183579 ,  2.78427144306 , 
19095.0 ,  18.0883763833 ,  9.24104541708 ,  3.21596669265 ,  1.85487749428 ,  0.667460327861 , 
19199.0 ,  18.1408678665 ,  8.64466160016 ,  3.50535431328 ,  0.803615988685 ,  0.964389694213 , 
19203.0 ,  1.10046513485 ,  3.44834123719 ,  4.49631156006 ,  2.81837536112 ,  2.05081626885 , 
19205.0 ,  2.54642343058 ,  5.09087416666 ,  0.966636464277 ,  0.719153271045 ,  0.518608268268 , 
19208.0 ,  5.38548806112 ,  6.66536599559 ,  4.05104099352 ,  2.85959677585 ,  2.50555842811 , 
19212.0 ,  18.6793155557 ,  9.66080069863 ,  3.78698620296 ,  1.87901114176 ,  0.704057087889 , 
19315.0 ,  17.8860170364 ,  9.31367357035 ,  3.72438465374 ,  0.930963927368 ,  0.985548836498 , 
19319.0 ,  1.20652746392 ,  3.58318597789 ,  3.65827326586 ,  2.76322724934 ,  1.80395180602 , 
19322.0 ,  2.24383538824 ,  4.14994335769 ,  0.824501610372 ,  0.650172494651 ,  0.493175497795 , 
19324.0 ,  5.04789095672 ,  5.99995568326 ,  4.30602584204 ,  2.97396432907 ,  2.28061238418 , 
19330.0 ,  17.2551938059 ,  10.002394917 ,  4.34339417817 ,  1.82264912801 ,  0.757303085496 , 
19433.0 ,  19.776998174 ,  9.77123963715 ,  3.63223840358 ,  1.08433861605 ,  0.980406872874 , 
19437.0 ,  1.34350462075 ,  3.52805484449 ,  2.98462755714 ,  2.73720905687 ,  1.66665777042 , 
19440.0 ,  1.80999022407 ,  3.24115144922 ,  0.684096164672 ,  0.594872635949 ,  0.467526884238 , 
19443.0 ,  4.79876375311 ,  5.38945492857 ,  4.47589005222 ,  3.06366234082 ,  2.1162285565 , 
19448.0 ,  15.758493032 ,  10.3471642953 ,  4.48753954568 ,  1.68097319635 ,  0.7979084444 , 
19552.0 ,  17.5253438907 ,  9.47976974734 ,  3.44580825066 ,  1.15135843883 ,  0.929037306298 , 
19556.0 ,  1.49174921086 ,  3.33842524908 ,  2.73110286428 ,  2.70311369444 ,  1.6231549949 , 
19560.0 ,  1.46277801617 ,  2.65919091123 ,  0.596649523519 ,  0.552120703385 ,  0.450597123421 , 
19564.0 ,  4.37774613409 ,  4.82627822417 ,  4.43770265084 ,  3.06472317573 ,  1.98199793035 , 
19567.0 ,  12.8430855642 ,  10.3597703305 ,  4.24788233923 ,  1.43179636317 ,  0.808903720119 , 
19670.0 ,  23.0264144419 ,  9.17334035942 ,  2.93483896583 ,  1.23174627333 ,  0.888971176238 , 
19676.0 ,  1.66265341288 ,  3.0829512598 ,  3.09542300715 ,  2.66088970516 ,  1.62931195561 , 
19680.0 ,  1.21781510923 ,  2.57107077894 ,  0.548371122359 ,  0.528424416096 ,  0.445641085775 , 
19683.0 ,  3.96481230469 ,  4.38206217824 ,  4.18955918973 ,  2.9608525619 ,  1.86973836986 , 
19687.0 ,  13.132009389 ,  10.2324704052 ,  3.64791765485 ,  1.22681440452 ,  0.807984693012 , 
19792.0 ,  33.3025702977 ,  8.3843621721 ,  2.49803310613 ,  1.13772578091 ,  0.817372289931 , 
19797.0 ,  1.82886289886 ,  2.87704637613 ,  3.82800719578 ,  2.64756411784 ,  1.64341549303 , 
19800.0 ,  1.17272121096 ,  2.9375334531 ,  0.568607023587 ,  0.514030859581 ,  0.447873352652 , 
19804.0 ,  3.68525491902 ,  3.99769332329 ,  3.65565225088 ,  2.74443500644 ,  1.78230422892 , 
19807.0 ,  16.5387765716 ,  9.71219041533 ,  2.92816080674 ,  1.02463848262 ,  0.786913136614 , 
19910.0 ,  57.0575352714 ,  7.76515698866 ,  1.96176209384 ,  0.995331538157 ,  0.771439083556 , 
19915.0 ,  1.94964456486 ,  2.76910896052 ,  4.7110671354 ,  2.68097095985 ,  1.64608523121 , 
19918.0 ,  1.28183522715 ,  3.59609064856 ,  0.620059123875 ,  0.505163215467 ,  0.455676324615 , 
19922.0 ,  3.44212421654 ,  3.74517429512 ,  3.00140699199 ,  2.43215768913 ,  1.72974291504 , 
19926.0 ,  26.2767034527 ,  9.27274352218 ,  2.25536476989 ,  0.953669787405 ,  0.788719381319 , 
20030.0 ,  90.1980444634 ,  7.31589378853 ,  1.60466676628 ,  0.801510094445 ,  0.74493320804 , 
20035.0 ,  2.00489092848 ,  2.77853658661 ,  5.3583884306 ,  2.71560973595 ,  1.61828268765 , 
20039.0 ,  1.53325358056 ,  4.29791709013 ,  0.679820168293 ,  0.487153305054 ,  0.463597810343 , 
20043.0 ,  3.78651771775 ,  3.45938520558 ,  2.35185740029 ,  2.0979191189 ,  1.71764009818 , 
20048.0 ,  41.3657614563 ,  8.84923104705 ,  1.81065759604 ,  0.974816348918 ,  0.824332978162 , 
20154.0 ,  124.491085841 ,  7.43625603186 ,  1.38085609312 ,  0.61788830096 ,  0.738564637373 , 
20159.0 ,  1.99755034529 ,  2.90196739115 ,  5.55840614111 ,  2.734848935 ,  1.57184210284 , 
20165.0 ,  1.91170252711 ,  4.83180112938 ,  0.720688641692 ,  0.478741425928 ,  0.469164803888 , 
20169.0 ,  4.48523583512 ,  3.15482455816 ,  1.86602358199 ,  1.79858393161 ,  1.7559462442 , 
20173.0 ,  57.6045356795 ,  8.87829495067 ,  1.64840955829 ,  1.07174312262 ,  0.907020042622 , 
20279.0 ,  152.325351224 ,  8.5437500936 ,  1.21554561435 ,  0.494794977441 ,  0.735339379715 , 
20283.0 ,  1.93898307172 ,  3.07754677744 ,  5.2644361946 ,  2.68386396563 ,  1.53778406807 , 
20287.0 ,  2.361080951 ,  5.07083826962 ,  0.739170192607 ,  0.482421816093 ,  0.474292112798 , 
20292.0 ,  5.61838134148 ,  2.99596016609 ,  1.60264257044 ,  1.62011522405 ,  1.81238358087 , 
20295.0 ,  72.5747180887 ,  9.93409815192 ,  1.68642365769 ,  1.24702281967 ,  1.00215896565 , 
20398.0 ,  161.769000042 ,  11.2561726419 ,  1.20700476225 ,  0.469592918403 ,  0.746835212753 , 
20402.0 ,  1.85676130716 ,  3.25287064854 ,  4.59538980689 ,  2.52471039251 ,  1.55397057591 , 
20405.0 ,  2.77666877053 ,  4.94297905323 ,  0.736650015013 ,  0.499818766077 ,  0.4802447746 , 
20408.0 ,  6.8574405431 ,  3.15101255253 ,  1.56652649156 ,  1.5900257112 ,  1.88198827419 , 
20411.0 ,  79.5319483526 ,  12.5131285929 ,  1.81594097243 ,  1.42806708069 ,  1.10026561238 , 
20515.0 ,  151.150705421 ,  15.2743071234 ,  1.27713275021 ,  0.54250900582 ,  0.773223389878 , 
20519.0 ,  1.83739607894 ,  3.31021709738 ,  3.79763286165 ,  2.32353534591 ,  1.64008550795 , 
20521.0 ,  3.0151732734 ,  4.47726737201 ,  0.714731584746 ,  0.539745195819 ,  0.489550421023 , 
20524.0 ,  7.60258009645 ,  3.72007338382 ,  1.62013736531 ,  1.76710762752 ,  1.91777911463 , 
20528.0 ,  76.4606696616 ,  16.1550091359 ,  1.90726215616 ,  1.60951932352 ,  1.17557913574 , 
20632.0 ,  123.940147859 ,  20.2023743407 ,  1.45404296658 ,  0.726460792063 ,  0.811565213998 , 
20637.0 ,  1.8696392447 ,  3.19518669533 ,  3.16684236349 ,  2.11569594868 ,  1.79013765442 , 
20639.0 ,  3.03959279738 ,  3.78751381675 ,  0.714424240402 ,  0.603537646595 ,  0.495632147795 , 
20642.0 ,  7.77336325334 ,  4.47175839854 ,  1.66819868588 ,  2.18865693001 ,  1.8936681308 , 
20649.0 ,  64.765019355 ,  20.2511419553 ,  1.9260094757 ,  1.80597762945 ,  1.20349699669 , 
20752.0 ,  91.940457567 ,  24.4694542169 ,  1.61933778068 ,  0.984780732628 ,  0.862342155803 , 
20758.0 ,  2.03618299335 ,  2.91488728123 ,  2.75651522555 ,  2.02185595672 ,  1.96851752635 , 
20761.0 ,  2.91877963098 ,  3.05045767551 ,  0.727676595091 ,  0.670030403439 ,  0.496774396138 , 
20765.0 ,  7.40000375693 ,  5.4045769419 ,  1.66340138547 ,  2.78541781472 ,  1.79685830457 , 
20768.0 ,  49.7526970053 ,  23.5928861428 ,  1.81433871609 ,  1.99986797559 ,  1.17958201735 , 
20871.0 ,  71.7959942487 ,  26.8170379802 ,  1.77971077551 ,  1.277355331 ,  0.915742650164 , 
20875.0 ,  2.28724221666 ,  2.51081241806 ,  2.61336278741 ,  2.05617589973 ,  2.12773714842 , 
20879.0 ,  2.82948147324 ,  2.46128453376 ,  0.760720650531 ,  0.738891410688 ,  0.493477374855 , 
20886.0 ,  6.75625018825 ,  6.07829863279 ,  1.57712046395 ,  3.41921899388 ,  1.6460523172 , 
20892.0 ,  38.8247848089 ,  25.0823911616 ,  1.59224830265 ,  2.1660612747 ,  1.11155539687 , 
20999.0 ,  67.343630379 ,  26.6504163236 ,  1.84365717929 ,  1.55520007154 ,  0.957827060426 , 
21006.0 ,  2.63288427358 ,  2.11652545355 ,  2.55697347374 ,  2.19576373545 ,  2.23218733966 , 
21011.0 ,  2.84266533671 ,  2.14438521404 ,  0.792980566886 ,  0.782912682065 ,  0.488650466063 , 
21013.0 ,  6.17724028645 ,  6.29877843625 ,  1.46333809975 ,  3.91734553863 ,  1.47731972707 , 
21016.0 ,  35.425795123 ,  24.4233196455 ,  1.32942046042 ,  2.24998459036 ,  1.0157048617 , 
21121.0 ,  85.5610090006 ,  24.0955411363 ,  1.80419446211 ,  1.76657152836 ,  0.981550210486 , 
21124.0 ,  2.91078784271 ,  1.78099186757 ,  2.53802496147 ,  2.33109701732 ,  2.28885120306 , 
21127.0 ,  3.01808078175 ,  2.12108874302 ,  0.809428968042 ,  0.795134103045 ,  0.487264018642 , 
21130.0 ,  5.71308934082 ,  6.04218527825 ,  1.40624007008 ,  4.12875763321 ,  1.3284978181 , 
21134.0 ,  42.689132384 ,  22.1274784436 ,  1.063226123 ,  2.22993174307 ,  0.92159339898 , 
21239.0 ,  106.341567526 ,  20.161081097 ,  1.74568472825 ,  1.91204390564 ,  0.983177210931 , 
21243.0 ,  3.08265281345 ,  1.53210728217 ,  2.40800029206 ,  2.3905968199 ,  2.33882944573 , 
21246.0 ,  3.27063513079 ,  2.28636903613 ,  0.799310148256 ,  0.762282621025 ,  0.493542615229 , 
21251.0 ,  5.60574674776 ,  5.54318917404 ,  1.4987499035 ,  4.04374743767 ,  1.24569464962 , 
21253.0 ,  51.7087190545 ,  19.2825514117 ,  0.868296871456 ,  2.12183590168 ,  0.860679521265 , 
21355.0 ,  106.341567526 ,  20.161081097 ,  1.74568472825 ,  1.91204390564 ,  0.983177210931 , 
21360.0 ,  3.06146090247 ,  1.32377476479 ,  2.14717724716 ,  2.30573990482 ,  2.41706482275 , 
21363.0 ,  3.31940208612 ,  2.5280765142 ,  0.779005198647 ,  0.691886685721 ,  0.50175334944 , 
21368.0 ,  5.31375109392 ,  5.01742555688 ,  1.7781798296 ,  3.74565092375 ,  1.24333791597 , 
21371.0 ,  61.8884325773 ,  16.7209624955 ,  0.834803119702 ,  2.00109642367 ,  0.857466701484 , 
21473.0 ,  129.152013173 ,  15.9931991577 ,  1.86915492458 ,  2.1242784102 ,  0.988512469006 , 
21477.0 ,  3.06146090247 ,  1.32377476479 ,  2.14717724716 ,  2.30573990482 ,  2.41706482275 , 
21482.0 ,  3.24081619668 ,  2.72268534433 ,  0.77930473984 ,  0.605803473409 ,  0.513718018526 , 
21486.0 ,  4.97773712651 ,  4.75230531744 ,  2.18380562571 ,  3.4032896417 ,  1.34258843495 , 
21490.0 ,  61.1042671066 ,  14.946903489 ,  0.788242293434 ,  1.69523646276 ,  0.883375145434 , 
21594.0 ,  115.295608816 ,  9.15346435896 ,  1.45005291883 ,  2.05516961529 ,  0.864899179213 , 
21600.0 ,  2.62533718801 ,  0.986480461381 ,  1.3955699524 ,  1.81235499345 ,  2.75662647382 , 
21603.0 ,  3.04502260231 ,  2.78015599167 ,  0.835392967869 ,  0.517254605082 ,  0.519123805265 , 
21611.0 ,  4.29208300918 ,  4.70664597309 ,  2.62972816413 ,  3.1632943134 ,  1.51548379852 , 
21617.0 ,  54.3772847979 ,  13.7538737207 ,  0.891594785581 ,  1.44779724296 ,  0.94762897407 , 
21725.0 ,  115.295608816 ,  9.15346435896 ,  1.45005291883 ,  2.05516961529 ,  0.864899179213 , 
